final_value,cagr,max_drawdown,sharpe,win_rate
3239328.4630246256,0.2650013745310231,-0.1294331843689803,1.6933945862751343,0.5546218487394958
3245263.235222907,0.2654645569049554,-0.05084613725738794,1.589794403816939,0.5294117647058824
2504767.9437501743,0.20158223636940753,-0.08209928554306493,1.609605795469582,0.5546218487394958
2979175.427744342,0.24399666323424007,-0.08284576876531359,1.7491911243960914,0.5798319327731093
3690474.2064512656,0.29842370249218075,-0.0705659043673712,1.7165207171024246,0.5210084033613446
2199854.9366210615,0.17078947247430043,-0.11683011492685716,1.2198692772147346,0.4789915966386555
3078686.4676570673,0.25219825013570873,-0.06482149962860252,1.6359488297120863,0.5882352941176471
2781434.0639973884,0.22702596762237937,-0.0873960638227887,1.5162105573884221,0.5042016806722689
2997044.448672549,0.24548538804892517,-0.056629160451330256,1.841913360590806,0.6218487394957983
2216189.670411641,0.17252303982130557,-0.07154282000809649,1.3097969357943202,0.5546218487394958
1978920.385881849,0.14626666966816493,-0.09967766713437265,1.2506554935021759,0.5546218487394958
2385335.379803223,0.18989842576855032,-0.06459018091137174,1.5597242932366933,0.5798319327731093
5924259.551126955,0.4273379583121615,-0.07771748076962459,2.075966352130949,0.5966386554621849
2740901.0250631496,0.2234287180557235,-0.06671212330759345,1.7017807867769494,0.5714285714285714
3615114.106507785,0.29307704463911066,-0.07319747397126511,1.7936401810372846,0.5630252100840336
3666102.9777154843,0.29670424309416177,-0.09567134090734299,1.7364388007817952,0.5462184873949579
3687911.0967123783,0.2982432960087551,-0.09843362156492341,1.7484275659935569,0.5294117647058824
2823786.75074106,0.23074017996004947,-0.07659342099793133,1.5605609031867196,0.5210084033613446
2463658.671376962,0.19761191360018726,-0.08328375920738647,1.2777747540645787,0.4789915966386555
3998539.2512114234,0.31941152321295574,-0.06338974079999998,1.9398782896488806,0.6470588235294118
3552711.0477655455,0.28858175325694235,-0.05970119230271875,1.7072482497753272,0.5798319327731093
2170020.3446207354,0.1675964371722467,-0.13951044173039784,1.314563527951327,0.5210084033613446
2758935.5596336527,0.225034476531768,-0.09429814815197791,1.4456924057138083,0.5798319327731093
1901868.2308753217,0.13719799364080631,-0.10604016339257641,1.0987500994163244,0.453781512605042
3283715.9933476937,0.2684493131825989,-0.07743885960390505,1.8598788217621764,0.5882352941176471
3707614.8404070134,0.2996275896693008,-0.0853018261629653,1.7136150169419986,0.5714285714285714
2861215.671331375,0.2339856775410587,-0.05713108480000008,1.6916772773808741,0.5714285714285714
2778164.922932841,0.22673739646886082,-0.05697646530662458,1.4773637298401776,0.5546218487394958
2254074.316731597,0.17650464487609963,-0.056680308714218315,1.639579034044839,0.5630252100840336
2533093.9520193185,0.204287724660126,-0.07408387359167487,1.562375148968196,0.5630252100840336
6417378.893426855,0.45034571544228896,-0.09653740742711556,2.1825688937436136,0.6386554621848739
1848333.563365404,0.1307225931478171,-0.1410594560079906,1.1383549507245596,0.5210084033613446
2502263.4906260055,0.20134185396694582,-0.09444839501643315,1.6004757435237624,0.5462184873949579
2223726.458279014,0.17331945727880393,-0.09356583193511034,1.3574806453185468,0.5546218487394958
1912929.051744602,0.13851766276478727,-0.08207177031846029,1.2394953653281846,0.5546218487394958
1547286.2464459636,0.09122456257614853,-0.11007304946446282,0.7179075741987848,0.4369747899159664
3180446.1612819773,0.2603687008087934,-0.07049266393032202,2.029435944127903,0.6302521008403361
2913252.296685752,0.23844185009774188,-0.08341151378739683,1.7717824279510608,0.5882352941176471
3824556.4524835786,0.3077243641865266,-0.053246910144079236,1.836248186468378,0.6470588235294118
3458384.5818365547,0.2816653913412115,-0.05556313266457601,1.8731715685292776,0.5714285714285714
2635335.7624994256,0.21385606086022113,-0.07122474357073004,1.5759163318021738,0.5462184873949579
2770738.445436377,0.2260808411577817,-0.09471829702608067,1.6691328860268244,0.5546218487394958
3522620.8015960716,0.28639155127886684,-0.06592253282368112,1.9190133337165023,0.6134453781512605
2929197.070676684,0.23979453664334294,-0.10925117908280713,1.5967803589315228,0.5378151260504201
2925468.3427344766,0.23947873595875846,-0.0999005384798346,1.616419942546467,0.5546218487394958
1868000.6256872353,0.1331186912584701,-0.10142774943682499,1.081793734794049,0.48739495798319327
3279844.8609154886,0.26815010019234253,-0.0600684570340956,1.9432752937824016,0.5882352941176471
2769041.8751382018,0.2259306543359887,-0.052078792899764935,1.737692310760502,0.5798319327731093
1946006.4873929264,0.14242804728077196,-0.09454180658720221,1.1362099167087856,0.48739495798319327
2730815.136668512,0.22252700230487577,-0.06976680939370015,1.560957149706933,0.5546218487394958
2272814.9160829475,0.1784544866037323,-0.08334244194488358,1.3949453663212477,0.5294117647058824
2573942.6916669994,0.20814698558972844,-0.09035729406526116,1.373327303363462,0.47058823529411764
5523036.575771962,0.40745845351729226,-0.07442963690250146,2.024022078285738,0.5546218487394958
1999960.8493260434,0.1486938577303436,-0.09738639736274189,1.1348913038468156,0.5462184873949579
2270852.413564515,0.17825090477406325,-0.11790828255182384,1.201346272205693,0.5126050420168067
2101116.583279842,0.16008558428122743,-0.06755582242771942,1.3445352039966254,0.4957983193277311
2658028.136717762,0.21593935428760558,-0.11354304264470103,1.5410369955647747,0.5126050420168067
2616151.283901752,0.2120835882016856,-0.13567108104820297,1.5159786527922048,0.5714285714285714
3764198.653703418,0.3035704497330365,-0.06393396862081158,1.867612199904257,0.5546218487394958
2254545.4033879354,0.17655381710688034,-0.08298383838301243,1.4190526412181377,0.5630252100840336
