final_value,cagr,max_drawdown,sharpe,win_rate
2323593.722432913,0.18367381106650726,-0.08971592664496728,1.3266451514815654,0.5413533834586466
3125962.17103052,0.25602054589096324,-0.07607917398518757,1.6341052783017662,0.5789473684210527
4169472.3391514,0.3305041067947969,-0.06291625001867764,1.8771998677283563,0.6240601503759399
2643165.437399761,0.2145764869824871,-0.057924457439473914,1.6263674782767144,0.5714285714285714
3469964.307568816,0.2825225254093151,-0.11087567697798896,1.7232799573566924,0.5939849624060151
3505166.204893878,0.2851142022526847,-0.06944273443155399,1.5338789067576526,0.6090225563909775
3356006.403379706,0.27398570857557525,-0.06608562367168834,1.8369490211860653,0.5939849624060151
3410849.675143702,0.2781226049515635,-0.0645786399739725,1.4698718676534925,0.5413533834586466
4524195.957408867,0.35240971381962627,-0.04447298800000006,2.2023183921156355,0.706766917293233
2802672.051676521,0.2288940926305847,-0.08708961758875952,1.387958438756302,0.5112781954887218
3185290.69426438,0.2607524319312371,-0.10418497387878325,1.4992477208387731,0.5488721804511278
2819433.2426327383,0.23036045265497895,-0.059784973834879684,1.7069175728572747,0.5639097744360902
3562042.7497870103,0.2892579718894104,-0.09484684849878194,1.6160743035240146,0.5112781954887218
2848718.6959463344,0.2329058497193568,-0.09485696968687671,1.4485838201584234,0.5488721804511278
3160263.013923972,0.2587649618775225,-0.05558819254243276,1.507044466901602,0.5789473684210527
4277065.752285521,0.33730104927350113,-0.057440710695664005,1.8952674538806424,0.5939849624060151
2786597.28559708,0.22748117942021895,-0.1365446728928308,1.2998173966938795,0.518796992481203
2513386.017898535,0.20240794978466425,-0.0889323957326766,1.3369285525241756,0.5112781954887218
4135615.3741198136,0.32833626107876857,-0.05905134475110816,1.9014153572915136,0.5714285714285714
3603474.6418707888,0.29224331464058206,-0.131077157233744,1.7276336141542534,0.5488721804511278
2953043.5044358503,0.24180661513449953,-0.11974129422010693,1.3681649090434311,0.518796992481203
